700	2036	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
701	2656	0.03704	0.03704	0.03704	0.03704	0.03704	40.00728	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	333.06680	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
702	2100	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
703	2277	0.03704	0.03704	0.03704	0.03704	0.03704	29.46773	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	35.16677	0.03704	0.03704	308.47661	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
704	2580	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
705	1974	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
706	2380	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
707	2301	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	69.23156	303.84252	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
708	2182	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
709	2175	0.03704	0.03704	0.03704	0.03704	0.03704	255.63069	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	117.44338	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
710	2481	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
711	2515	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
712	2488	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
713	2015	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
714	2312	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
715	2635	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	249.04768	0.03704	0.03704	124.02640	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
716	2051	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	170.03296	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	203.04112	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
717	2262	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704
718	2305	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704
719	2230	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	120.11503	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	252.95904	0.03704
720	2034	0.03704	0.03704	0.03704	0.03704	0.03704	47.34182	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	165.87511	0.03704	0.03704	159.89418	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
721	2527	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
722	2227	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
723	2113	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
724	1996	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
725	2541	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
726	2358	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	177.35310	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	195.72097	0.03704
727	2431	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
728	2373	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
729	2548	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
730	2085	0.03704	0.03704	0.03704	0.03704	0.03704	47.01567	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	246.20878	0.03704	0.03704	79.88666	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
731	2382	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
732	2263	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	282.23615	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	90.83792	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
733	2595	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
734	1924	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
735	2388	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
736	2565	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
737	563	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
738	1967	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
739	2483	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
740	2634	0.03704	0.03704	0.03704	0.03704	0.03704	186.53704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	93.28704	0.03704	93.28704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
741	2204	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
742	2168	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
743	2219	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
744	2442	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704
745	2437	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
746	428	0.03704	0.03704	0.03704	373.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704	0.03704
