3067	3049	437.13674	48.76613	178.89099	106.34123	3.29262	291.64922	135.87243	66.27783	236.27210	4.26166	91.25219	14.77845	3.10534	105.44437	51.35648	30.80220
3068	3050	325.16374	40.66118	383.77821	53.31148	0.66694	351.92174	10.71981	101.61325	261.69534	2.90496	57.70671	7.84586	8.79922	135.96609	53.16872	9.57674
3069	3051	589.01118	211.52659	54.16775	72.84646	0.83051	157.30367	83.17670	53.67084	198.60861	8.55671	83.75567	27.71270	5.27050	138.27196	73.80781	46.98235
3070	3052	17.11564	1.86538	154.72261	394.55890	0.80471	65.17035	0.06250	27.76799	861.42429	1.74570	196.69964	0.06365	0.95087	38.62224	13.24615	30.67938
3071	3053	876.15290	215.94199	67.20265	44.77984	1.56397	84.35981	6.41324	10.15970	277.72879	3.53636	86.42402	47.94600	13.26103	15.74482	20.99512	33.28977
3072	3054	158.18704	29.84034	27.60036	214.97785	2.91207	110.05834	85.56965	22.57272	508.44829	14.48700	399.92288	40.92813	36.93625	52.38918	73.62129	27.04861
3073	3055	154.07222	52.83725	122.95568	223.06438	2.01206	66.64326	553.04388	34.08858	317.50087	3.57428	18.64237	76.03682	17.24894	87.01979	47.54721	29.21241
3074	3056	690.81558	152.86358	48.95592	119.34290	1.15269	73.19033	42.75164	37.66755	165.85161	5.88948	113.18285	28.45321	7.19200	200.02455	42.85551	75.31059
3075	3057	321.73592	111.26328	18.45608	621.20955	1.76293	232.59779	114.58857	84.96384	66.36463	0.88959	113.60929	42.17887	18.94602	10.34878	12.48055	34.10432
3076	3058	630.97425	19.86613	114.17166	112.42125	3.92257	262.49346	69.03531	34.71391	250.12975	2.47627	65.01048	19.22497	6.19230	108.68644	48.12542	58.05584
3077	2374	492.45088	8.81664	105.38034	62.25739	7.44052	171.77403	23.43715	25.31215	745.21520	1.94305	41.00956	19.88605	1.87748	39.84729	31.36647	27.48579
3078	3059	1575.63243	0.87497	7.26998	10.28982	0.62883	6.10005	14.56251	22.14199	16.10203	0.06261	69.18841	5.95442	0.07509	51.17237	1.27623	24.16824
3079	3060	546.55840	17.34919	183.73774	215.54736	2.91130	232.04898	64.93713	21.81418	184.47517	2.98285	89.26158	5.41542	8.35101	137.25398	43.16192	49.69379
3080	3061	455.44709	19.29678	104.31009	209.21609	2.23919	104.89715	215.83114	29.80216	269.37213	6.20352	120.82017	19.63965	7.73481	143.77001	26.25757	70.66247
3081	3062	785.72508	3.68310	116.30393	124.12216	1.31822	135.66012	50.02069	19.97000	383.60800	8.82264	29.20767	14.96863	3.98376	84.46967	25.53008	18.10625
3082	3063	307.11360	31.48265	136.69892	91.23156	4.52132	348.29398	120.05708	47.55532	377.84083	1.35116	58.04314	27.21263	10.12537	120.84872	74.92062	48.20309
3083	3064	105.45287	19.77663	657.84423	123.89962	0.59394	206.00854	19.55467	294.78903	90.97658	0.61180	74.19352	11.83902	13.88157	125.59306	36.64029	23.84463
3084	3065	717.48014	16.10665	57.77396	36.06125	3.06487	97.28851	38.27867	6.28696	669.32303	0.61681	36.68481	11.03659	3.14301	40.62045	27.73341	44.00087
3085	3066	505.91175	17.98272	30.31287	98.03058	1.48015	169.21696	37.64663	43.70810	297.36537	7.57837	128.84203	7.03109	0.27511	93.79371	4.44255	361.88201
3086	3067	0.06250	0.06250	0.06250	37.47512	45.55152	1223.87506	0.06250	0.06250	0.06250	0.71287	174.25010	78.82567	0.06250	170.61203	0.06250	73.69763
3087	3068	522.04711	18.54279	173.84546	328.20122	2.21242	246.20723	75.97778	29.77285	116.14651	2.94073	83.17947	7.52006	7.17142	102.69472	33.55963	55.48058
3088	3069	210.37386	7.03245	64.15186	657.55067	13.17793	296.45544	31.89562	158.31324	56.26629	0.64823	18.33627	7.18255	28.74084	36.25850	151.48330	67.63296
3089	3070	231.76097	13.32290	54.72452	217.07119	11.28066	272.43052	143.70399	22.55931	326.56853	3.19335	86.05904	80.57401	4.42170	134.96127	148.88546	53.98259
3090	3071	925.88441	11.09383	109.63774	52.27696	3.06739	156.12057	41.87775	10.94117	161.18940	11.29315	78.28346	2.14572	7.14558	127.87372	46.78492	59.88421
3091	3072	574.21564	55.87700	78.26732	65.65831	1.86814	371.16852	67.15787	15.46650	367.09643	2.59626	10.98296	16.19418	0.51918	34.06921	87.11385	57.24864
3092	3073	558.33738	2.79111	354.85525	46.33973	0.81621	302.88523	163.15367	19.00765	120.79001	0.69681	83.63779	1.86423	6.74771	62.69356	63.84084	17.04280
3093	3074	615.04951	21.77791	87.49977	148.37121	6.04238	154.65285	64.48637	19.57828	275.20948	2.35558	64.04947	23.53675	8.62878	170.42024	73.14392	70.69751
3094	3075	354.11344	51.03491	145.78510	341.40817	24.07832	80.04867	77.44550	18.91215	491.67458	12.89245	17.26570	17.74637	1.74817	77.52462	88.61340	5.20845
3095	3076	506.78850	7.47674	119.39259	117.40658	1.97218	474.54159	45.91847	33.42305	217.15816	11.24959	51.38714	11.29123	17.81114	128.69781	21.36803	39.61719
3096	3077	245.90186	25.32293	166.22002	139.64819	7.82938	249.18879	84.79528	30.95368	179.36426	27.50630	183.13204	24.75787	32.60614	285.22527	56.73648	66.31152
3097	3078	52.22221	6.02532	0.06250	12.95853	0.06251	1547.92795	0.06250	0.06250	1.35502	0.06251	0.06250	25.95789	0.06250	158.11813	0.43493	0.06250
3098	3079	141.80092	16.80809	7.41141	0.66984	0.06250	877.10200	0.48650	0.06250	0.93136	18.92163	0.06250	12.59039	3.50282	661.89904	0.06250	63.12599
3099	3080	376.06885	8.68146	93.30372	58.71194	2.58186	607.11638	11.81462	24.04507	476.54984	16.46091	8.19750	4.27842	8.28059	60.25046	26.69146	22.46692
3100	3081	578.20637	16.72758	124.65746	161.29841	1.82564	230.53508	104.10908	28.44783	346.36319	2.88790	39.21670	14.70962	5.36535	60.20378	44.98598	45.96005
3101	3082	339.76929	28.89452	75.55592	120.44871	25.09494	267.93157	272.10135	8.43635	551.41036	9.15645	7.36827	46.57152	6.33634	11.06483	30.82098	4.53859
3102	3083	359.69926	58.21791	227.54192	121.14896	4.78806	230.84084	187.43173	18.22171	268.27526	5.52903	38.73653	48.80431	7.07717	105.63090	93.26809	30.28831
3103	3084	586.46983	93.21236	135.16800	119.12837	4.13160	153.93814	54.32941	51.68772	148.10620	4.53281	68.37706	53.45170	8.10844	172.67637	78.05541	74.12659
3104	3085	285.26754	29.91192	354.35935	197.65079	50.42766	220.36004	27.10703	158.61094	149.69596	13.03108	40.37587	110.61478	0.92742	14.70812	118.95992	33.49157
3105	3086	112.23162	92.74409	212.74492	15.40540	0.78702	83.60514	184.81583	28.78647	634.24672	24.89981	115.89899	176.36361	10.39016	55.30368	41.16560	16.11095
3106	3087	155.08506	48.23128	255.97060	272.87532	6.17771	107.93834	278.46864	187.52723	223.47076	1.08754	6.44801	36.66023	15.56423	52.08054	45.15450	112.75999
3107	3088	213.94981	38.38017	176.77141	91.94122	4.84841	158.80282	89.95958	7.05006	620.95688	2.90669	45.83646	102.36030	21.02270	114.81128	62.48124	53.42099
3108	3089	128.53774	5.00139	12.21071	54.28695	0.95071	1067.61540	71.42589	117.07911	173.05843	0.51802	28.64573	8.53806	9.02104	54.99766	38.54553	35.06763
3109	3090	106.82815	23.70588	86.73407	108.21648	1.73113	47.83354	501.40695	162.58433	489.54917	0.54949	4.37758	48.43233	15.22433	21.71721	62.02594	124.58344
3110	3091	597.92614	15.14806	133.27506	61.81952	1.66469	217.38038	15.44080	29.55599	609.10143	13.67573	10.88875	6.86971	8.13470	19.17306	18.25693	47.18905
3111	3092	97.18839	6.10663	21.23152	1253.10925	4.01209	78.47249	5.69876	106.26548	41.53488	43.80055	5.40750	9.71274	1.07439	34.54114	45.45006	51.89413
3112	3094	621.60557	8.49995	82.28347	141.63291	4.27026	231.92333	248.46645	10.56050	333.21686	1.07143	24.56982	10.86065	2.01115	24.58000	53.83582	6.11183
3113	3095	496.37527	22.21988	103.77722	252.92003	1.37734	203.69958	96.37269	64.46519	171.22394	5.36876	114.21476	32.18863	16.75154	108.57619	52.98612	62.98287
3114	3096	420.34382	12.39563	56.80351	91.04442	2.70773	327.95101	291.60786	53.09600	181.54381	3.36263	103.51542	11.43638	12.93613	114.37375	62.45699	59.92491
3115	3097	610.20984	45.19129	83.03431	155.63191	1.19913	128.79055	86.80276	147.85712	47.17790	1.49544	216.45620	87.57564	3.03541	118.28314	63.33623	9.42314
3116	3098	292.98210	41.39341	133.42107	25.14121	2.20113	184.43045	46.63045	47.99580	103.70274	0.69947	479.13494	43.39605	89.99453	62.29755	150.59577	101.48333
3117	3099	84.19880	58.29329	86.64588	84.11811	2.47824	84.29854	605.16829	60.18802	358.25268	1.13671	107.17265	119.81560	58.17756	73.17442	9.16282	13.21839
3118	3100	387.32916	9.21695	207.70162	357.88311	6.28824	160.86130	35.46473	56.09946	111.87242	3.80471	93.81020	48.56340	28.83813	144.00377	97.17427	56.58851
3119	3101	286.74855	40.87630	47.16433	754.41149	1.61875	24.48548	15.82965	51.94044	211.01538	165.29175	49.90832	20.72118	16.71558	55.31312	52.36568	11.09400
3120	3103	0.06250	0.06250	0.06250	1524.62480	0.06250	0.06250	0.06250	236.01672	0.06250	11.16695	0.06250	15.97252	0.06250	1.87226	0.06250	15.22174
3121	3105	0.06250	48.41819	2.15771	961.12184	0.06250	49.24621	385.99706	6.62910	0.33095	1.28444	161.08536	2.20309	0.06250	186.71345	0.06260	0.06250
3122	3106	307.46913	22.30377	83.86339	117.29140	3.18928	276.22725	81.29142	22.85891	592.69022	4.89102	110.93560	10.92645	3.24824	47.79333	75.73575	44.78484
3123	3107	41.84091	30.91370	18.07883	352.25165	5.82546	432.79316	10.85527	17.19210	699.73660	3.62772	47.26108	6.57948	22.47304	29.18148	69.98474	16.90477
3124	3108	593.53335	60.37805	84.02927	101.56556	2.49048	109.10057	170.64431	26.05580	373.13312	4.40911	71.78220	10.86778	8.43340	51.73928	102.35986	34.97786
3125	3109	185.71076	65.40759	49.63463	42.71789	2.75365	562.20054	119.23201	74.78551	429.67497	5.37229	56.64152	31.45796	4.65960	71.57870	65.34986	38.32253
3126	3110	17.31108	21.60440	1.36314	77.35446	0.07066	35.29595	42.85379	0.78351	1438.33443	6.20965	1.21803	0.08069	0.06250	0.06329	143.45714	19.43729
3127	3111	317.95687	29.43662	130.63046	60.17817	1.81951	166.07515	68.29318	24.15929	670.78750	1.07084	77.32914	66.52895	18.32559	71.61573	61.83469	39.45831
3128	3112	432.17423	10.02729	139.68154	126.89122	0.52482	264.54305	40.40147	24.76485	543.91795	0.40819	79.83892	13.19130	15.55500	43.58052	17.27940	52.72025
3129	3114	378.17285	8.86820	95.55201	69.93621	1.89547	210.77494	115.60398	30.67137	627.25532	9.44684	63.94386	17.48586	5.04150	78.68212	31.31391	60.85555
3130	2391	393.92485	10.60009	145.82213	101.06287	6.55036	146.38197	92.28381	27.95300	571.07775	25.58250	62.60866	31.53777	5.18727	125.64748	28.38388	30.89562
3131	3115	389.15685	40.06934	84.54120	55.72923	16.17898	223.64267	129.33624	43.96930	436.83904	14.23294	96.25326	35.37371	6.28653	72.48756	44.57496	116.82818
3132	3116	159.94117	24.64822	123.38489	69.49442	4.95120	169.38490	198.95716	9.52350	368.85055	53.50168	124.45711	56.62099	5.71902	267.60703	67.24634	101.21183
3133	3117	538.46032	71.17131	159.21292	50.74244	6.22120	350.86281	84.78374	29.41878	222.10263	26.12906	90.76850	17.40337	10.80241	64.21256	43.72770	39.48024
3134	3118	306.43964	8.92223	178.96508	20.50697	3.94549	91.50721	259.88929	37.75907	571.58417	13.86721	108.52146	22.50944	23.19259	52.37492	60.07818	45.43705
3135	3119	366.80181	13.17625	323.02370	21.88908	1.02247	12.25666	245.07408	19.77327	564.99428	19.77114	16.05898	33.57584	5.17747	129.11328	31.79144	2.00025
3136	3120	110.22664	11.75734	755.88993	38.46339	0.54571	377.04599	21.86478	137.44951	126.94572	0.18878	47.99033	10.01024	5.75401	140.37472	14.52305	6.46987
3137	3121	257.77032	45.50497	458.72511	69.79725	0.76674	304.76001	28.72559	73.85748	212.00056	1.23742	31.90444	19.96405	3.83799	267.30722	22.33327	7.00758
3138	3122	561.21938	41.56739	120.22110	155.19259	6.49746	447.31175	61.10198	13.98281	128.62803	4.02043	39.09946	10.14064	6.38657	115.43929	32.82090	61.87022
3139	2394	695.85006	13.41484	235.73463	139.97361	5.66842	185.74334	23.04776	40.05859	283.98047	1.10379	59.54960	17.79381	3.03680	54.51126	18.69748	27.33555
3140	3123	327.73697	36.11999	98.47548	263.04242	23.61141	278.26590	16.72512	149.80050	47.40727	1.87210	43.89069	26.07175	4.54110	128.81273	102.38912	256.73744
3141	3125	604.47199	12.97651	33.28591	74.32746	2.63605	462.89515	53.58505	122.91603	117.54942	20.09283	37.38098	20.12171	103.40458	112.88599	6.68460	20.28575
3142	3126	32.14216	11.13583	44.13049	32.85952	5.74953	932.76597	12.23072	175.98345	5.67677	24.88058	4.56184	14.73390	335.76226	144.26707	6.21569	22.40422
3143	3127	584.90640	11.44474	63.34375	144.46932	10.03155	193.51417	25.41982	64.93290	136.17466	42.84282	45.02773	76.41112	179.52344	167.98093	13.91648	45.56018
3144	3128	492.86115	22.75469	5.95276	5.35957	2.29160	491.03523	5.37723	99.49859	137.43864	312.83972	6.58502	2.00668	181.90890	29.04401	7.63041	2.91580
3145	3129	156.80164	9.59790	21.84756	13.46561	0.60162	922.00324	4.80798	55.03134	47.95876	4.79443	10.42740	20.43539	519.10216	11.39514	5.99976	1.23008
3146	3130	21.51678	3.94087	2.56053	18.11131	13.98742	212.50543	3.21695	506.72612	0.06251	136.22434	1.56072	30.09344	816.86226	37.45111	0.61771	0.06250
3147	3131	170.92117	16.90183	20.87856	62.84997	12.92726	407.81296	29.54921	390.00078	181.22745	52.99611	59.91068	71.37568	162.26970	129.96617	7.36995	28.54254
3148	3132	379.53001	16.71138	8.73368	14.23785	1.87141	327.27921	6.69389	316.20633	107.91624	383.75284	3.60773	9.57823	166.87012	36.16144	12.67645	13.67321
3149	3133	282.78054	1.22607	6.98480	100.44976	2.70417	320.55984	64.34512	62.76387	16.30976	52.61126	17.74393	8.97386	831.09589	33.04810	2.24042	1.66261
3150	3134	360.91984	6.39663	12.37564	86.06010	25.65072	930.39159	9.10324	122.23907	51.26656	49.02708	13.01768	37.47167	64.77487	29.40162	1.63872	5.76496
3151	3135	334.43463	7.39652	0.06925	261.06990	0.50945	151.96944	1.55545	115.81645	19.91907	30.85525	47.00520	22.00689	601.99272	202.92912	2.04258	5.92807
3152	3136	261.52239	20.17398	26.48128	152.09752	3.03619	772.00490	28.77421	44.51862	2.71347	144.85102	12.90780	7.10911	194.36651	125.13968	5.46863	4.33471
3153	3137	602.41039	39.68688	59.16511	101.43360	2.76190	263.51448	67.12334	80.93258	51.06300	18.73694	120.00363	11.38740	71.59877	302.49820	11.98595	1.19783
3154	3138	224.47786	3.62340	12.55601	13.29476	1.08461	80.73405	5.97014	924.25414	26.95789	6.51524	194.64719	5.90012	153.32703	138.91783	1.82027	11.41945
3155	3139	304.68189	16.73682	51.94880	80.18103	0.77272	460.80259	39.26980	321.21510	151.52484	32.77070	53.09242	19.05182	110.39714	133.65979	3.69272	25.70180
3156	3140	588.59602	12.60411	31.02965	72.45769	2.64839	485.42954	54.56450	120.64298	115.77934	20.84515	35.77387	18.73588	107.38635	110.93315	7.08971	20.98368
3157	3141	585.67118	11.63835	32.56541	70.78356	2.43745	486.91892	50.59591	122.63102	113.93439	19.53758	39.97855	19.69117	107.50929	116.00738	6.65339	18.94646
3158	3142	466.99381	11.40820	102.50259	121.70351	1.55785	377.67957	150.17707	79.62986	272.39811	5.90184	58.96715	10.23162	7.93337	55.73026	26.92445	55.76076
3159	3143	182.74917	20.69140	77.42666	204.74276	1.37949	44.29208	309.63739	270.13619	397.44446	11.21445	49.84104	19.01273	31.70026	27.53530	131.99208	25.70453
3160	3144	191.55961	20.79030	173.62854	203.99886	2.86994	195.67249	87.28793	50.23278	381.38727	2.85905	80.70630	10.95778	23.47421	229.55708	96.12239	54.39546
3161	3145	162.84485	7.56546	50.52116	495.57634	0.21503	176.76595	40.49513	104.30824	90.37708	67.46479	295.73582	4.11682	4.43933	91.41676	104.46946	109.18780
3162	3146	527.65403	18.36567	134.85493	44.82465	1.29185	311.85862	29.07079	162.55452	394.33936	7.18888	32.93246	10.59701	11.45419	16.36121	38.38390	63.76793
3163	3147	464.90442	48.45983	111.11434	152.80054	2.07904	277.52658	51.25451	31.54345	254.59478	5.27647	46.50168	41.04998	10.18436	177.72343	60.08500	70.40158
3164	3148	307.64824	32.97095	219.67008	334.26353	4.74962	73.78212	10.04335	14.11869	289.88838	15.53387	91.47093	71.99300	4.71418	262.65700	45.97963	26.01642
3165	3149	739.23732	36.29144	41.53185	96.83120	1.89115	191.89503	202.74046	132.96595	105.37059	0.94006	110.39906	22.02920	1.33956	85.87465	21.69402	14.46846
3166	3151	177.78988	99.56462	150.03285	64.79441	6.94203	220.80498	30.47646	44.70292	398.45895	19.79964	171.94895	32.06147	13.41863	138.65491	93.70163	142.34766
3167	3153	578.52423	197.23032	278.30622	20.71301	6.27550	99.62456	136.33726	44.74662	162.59052	1.64236	51.28765	49.51830	7.89679	78.60106	27.66791	64.53768
3168	3154	19.12085	25.88617	82.41208	89.82989	0.47986	240.09171	2.13733	25.88447	864.15494	2.64892	70.50426	8.47873	19.77703	220.27184	37.52918	96.29275
3169	3155	131.31166	451.14140	292.00208	74.02024	0.06250	560.99944	73.63335	5.47236	153.91800	0.46218	28.55065	2.97004	0.62785	15.92525	2.73718	11.66582
3170	3156	372.53111	59.79546	52.74174	92.43205	6.95880	517.52735	15.07155	52.08170	165.90856	18.03836	14.28721	18.01369	5.35819	205.67530	77.01438	132.06455
3171	3158	211.83168	19.68986	108.10872	129.17536	7.46115	74.88211	64.27582	5.63679	236.69127	6.55301	10.22429	16.98547	7.56199	307.98286	241.29745	357.14217
3172	3159	1064.87715	147.71138	56.68813	25.80353	0.20978	84.68971	21.03432	1.57040	44.57299	0.20841	42.73258	23.48938	8.57177	131.81687	12.05327	139.47034
3173	3160	808.14148	327.78057	43.68651	45.12294	0.25532	66.39940	14.67421	3.29247	32.84008	0.34917	51.94518	31.99213	6.79863	200.51385	25.68272	146.02534
3174	3161	199.55389	50.75228	339.76628	30.71119	2.25979	453.83881	132.84199	36.54945	74.04255	3.30522	106.89457	60.84998	5.24608	126.70514	132.10451	50.07828
3175	3162	161.00796	18.99863	117.25191	269.90966	1.91037	234.59641	165.95149	41.09885	541.04544	1.51335	67.55370	31.30270	17.93492	44.24856	43.46741	47.70862
3176	3163	307.91142	97.08223	183.50428	85.24286	7.54393	115.22546	114.34004	42.55264	293.37607	9.14940	52.79288	89.98936	13.08473	215.21485	117.31779	61.17207
3177	3164	4.64525	29.02184	533.37807	69.55143	4.06184	140.46988	92.98085	48.70437	33.36625	15.42660	129.41962	211.55951	145.09302	291.91062	23.24060	32.67022
3178	3165	275.31092	38.23438	126.39478	233.05108	2.68722	168.61659	51.70895	35.15957	589.85740	3.11310	28.93969	23.15478	7.99601	131.19035	52.89396	37.19123
3179	3166	515.43308	85.85546	69.04144	106.77328	0.89004	127.38830	57.17233	91.00332	272.80583	55.06780	30.60879	29.75929	1.71526	244.69453	61.99039	55.30085
3180	3167	573.25383	38.22849	164.77131	131.41248	7.43090	201.28290	9.49993	49.32415	97.10027	7.80453	161.21470	31.04330	11.83254	199.75028	71.71031	49.84009
3181	3168	410.82583	41.50178	114.22054	258.67657	3.99706	195.34904	127.44394	27.79321	207.31520	5.79086	77.60674	32.86134	7.66762	124.11198	33.16524	137.17306
3182	3169	19.15480	615.54474	8.67554	58.71784	0.09606	113.08802	90.06850	200.10181	345.81776	2.64461	0.94161	165.85446	0.08088	85.43662	0.88890	98.38785
3183	3170	169.14275	106.59542	43.19917	229.29490	2.26014	342.40374	507.96335	2.96594	79.83615	1.36307	13.63991	75.50448	1.99425	128.08940	36.84739	64.39994
3184	3171	423.60838	48.84910	70.22899	56.61550	22.01329	485.38980	53.73596	1.56281	26.09076	10.98421	296.33014	60.62857	1.37987	152.74092	8.10453	87.23717
3185	3172	583.24571	59.47997	173.23493	231.61239	2.75879	92.36079	157.20118	7.60612	182.53204	2.42541	77.68962	84.26837	2.93035	50.80884	17.95940	79.38608
3186	3173	180.21864	76.75730	114.42034	667.17110	45.45472	97.07040	25.04556	47.01201	89.39671	135.76045	24.85023	114.07034	9.87135	41.05199	14.88075	122.46809
3187	3174	3.81065	40.28515	52.29873	167.93872	9.14550	13.56994	2.54958	0.81466	26.53714	7.70078	894.80148	0.17159	5.24234	65.21862	0.06250	515.35262
3188	3175	343.16988	51.28153	132.42125	508.27762	6.16383	134.33831	60.51279	110.30349	119.06735	5.10614	22.60887	25.21262	11.40355	25.85507	93.67475	156.10296
3189	3176	0.06250	0.06250	9.11016	0.06250	0.06250	2.50392	0.06250	0.06250	3.00198	0.06250	0.06250	0.72337	0.06250	0.06250	0.06250	1789.47307
3190	3177	2.92236	1524.41408	0.06250	0.06250	3.00501	0.06250	1.99378	0.10397	0.06801	0.06250	5.65494	222.93231	0.06250	39.15353	0.06250	4.87699
3191	3178	4.61596	2.43549	100.34728	0.61060	9.98090	74.32781	1085.96340	8.65836	5.94002	44.04747	143.71474	77.01718	77.29059	55.35340	23.29145	91.90535
3192	3179	97.55885	53.61303	187.55256	97.00920	16.66824	407.72650	53.54580	67.60181	276.98545	1.26050	25.39414	124.74228	19.80362	107.08357	64.49752	204.45692
3193	3180	0.06250	8.40370	0.06250	144.14426	0.06425	2.56832	1649.63133	0.06250	0.06250	0.06250	0.06314	0.06250	0.06250	0.06250	0.06250	0.06250
3194	3181	1001.10903	33.04440	16.48137	139.95285	0.96870	37.77048	151.57477	28.74366	205.26073	1.34578	35.26636	9.60369	1.23872	38.17111	33.88996	71.07841
