666	2251	0.02222	0.02222	0.02222	0.02222	0.02222	316.21488	0.02222	0.02222	56.82956	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
667	2286	0.02222	0.02222	0.02222	0.02222	0.02222	355.83448	0.02222	0.02222	0.02222	17.20996	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
668	2577	0.02222	0.02222	0.02222	0.02222	0.02222	351.29687	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	21.74757	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
669	2519	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	299.11389	0.02222	0.02222	61.42642	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	12.52635	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
670	1936	0.02222	0.02222	0.02222	0.02222	0.02222	354.09110	0.02222	0.02222	0.02222	18.95334	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
671	2413	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
672	2065	0.02222	0.02222	0.02222	268.26191	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	104.78253	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
673	2599	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
674	2490	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
675	2248	0.02222	0.02222	0.02222	0.02222	0.02222	326.36431	0.02222	0.02222	0.02222	23.77116	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	22.93120	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
676	2342	0.02222	0.02222	0.02222	0.02222	0.02222	357.28404	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	15.76041	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
677	1949	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
678	1956	0.02222	0.02222	0.02222	0.02222	0.02222	83.56253	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	289.48191	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
679	2281	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
680	2070	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
681	2272	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	342.90688	0.02222	0.02222	0.02222	30.13756	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
682	2080	0.02222	0.02222	0.02222	0.02222	0.02222	311.99182	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	61.05263	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
683	2265	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
684	2167	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
685	2426	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
686	2255	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
687	2622	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
688	2524	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	31.42113	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	31.14621	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	310.49933	0.02222
689	2008	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	240.39800	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	132.64645	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
690	2173	0.02222	0.02222	0.02222	0.02222	0.02222	332.02773	0.02222	0.02222	0.02222	14.42371	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	26.61522	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
691	1915	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
692	2614	0.02222	0.02222	0.02222	0.02222	0.02222	348.05140	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	24.99305	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
693	2023	0.02222	0.02222	0.02222	0.02222	0.02222	355.90267	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	17.14177	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
694	2193	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
695	2422	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
696	2441	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
697	1961	62.18889	0.02222	0.02222	0.02222	0.02222	62.18889	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	248.68889	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
698	2505	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
699	2094	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
700	2036	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	248.94387	0.02222	0.02222	0.02222	0.02222	124.10058	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
701	2656	0.02222	0.02222	0.02222	0.02222	0.02222	310.32235	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	62.72209	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
702	2100	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
703	2277	0.02222	0.02222	0.02222	0.02222	0.02222	235.15150	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	137.89294	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
704	2580	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
705	1974	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	62.18889	0.02222	0.02222	0.02222	0.02222	0.02222	310.85556	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
706	2380	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
707	2301	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	44.39111	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	328.65333	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
708	2182	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
709	2175	0.02222	0.02222	0.02222	0.02222	0.02222	119.90943	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	253.13501	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
710	2481	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
711	2515	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
712	2488	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
713	2015	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	11.62471	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	361.41973	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
714	2312	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
715	2635	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	22.08381	0.02222	0.02222	330.05054	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	20.93231	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
716	2051	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
717	2262	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	29.49818	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	127.97981	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	215.58868	0.02222	0.02222	0.02222	0.02222
718	2305	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
719	2230	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
720	2034	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	8.39045	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	204.79685	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	159.87937	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
721	2527	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
722	2227	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
723	2113	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
724	1996	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222
725	2541	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	373.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222	0.02222
